,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202102,3,15.90401412500286,8.94930486717357,8.458913140373037,10.87373534923762,8.211725313657714,8.73216055144627,7.84133848755771,8.128216400812875,13.116119927570487,9.898313475771328,9.192950759587859,9.540622571418972,8.815905280391947,8.793232752083943,8.962716573913237,8.909254584025227,8.474613701023518
0,202111,9,15.91566412948489,8.671715230852408,8.15098725726019,10.969747089518407,7.9579823214904515,8.536682044000084,7.497151758548155,8.06397588027056,13.20586133957408,9.856841338462356,9.174723556973639,9.478633181684884,8.661466680572662,8.500494541793186,8.778988063041156,8.612339721467036,8.420263701236264
0,202103,21,15.90005650561495,8.497701225537222,8.041236393301071,10.94592708944737,7.7935069864184205,8.408040548487232,7.231473719540779,8.012584759935061,13.20179788030772,9.836380574444867,9.132145150197507,9.387446740381773,8.535210544844519,8.422761980044665,8.645257245994157,8.448955794854891,8.291182630930292
0,202104,28,15.910639498113692,8.623233475978822,8.13054983754866,10.90806629060641,7.9131063983006005,8.503905297089302,7.402451520818244,8.178339454606574,13.169535344109295,9.920695312807025,9.174056674898935,9.503243789450602,8.636030485961188,8.544224530467268,8.813349257947397,8.625820365730144,8.31788009252122
0,202104,14,15.904748194181026,8.559997220407803,8.081268875823364,10.929386963829163,7.852024276682061,8.440959885416648,7.336285660021297,8.100606466767562,13.188140006769492,9.892834341387136,9.167258882273732,9.45517235304221,8.59405546224264,8.501063809486354,8.740368742218457,8.532055530986861,8.332244185899997
0,202104,5,15.900942517045612,8.51712652252725,8.048255660352499,10.94285690331169,7.810690555809134,8.398297036472382,7.291315551702251,8.047242894081664,13.199919920206485,9.874504917611645,9.162864343951481,9.42300251810888,8.566110331650851,8.472300422525501,8.690474003558043,8.466776705502221,8.341370471362113
0,202101,24,15.908064604567029,8.91680031477141,8.4240941137101,10.844989409284777,8.192195514669516,8.703806600291733,7.826533237722146,8.112247303328735,13.08919775064255,9.837645816992033,9.16961245905162,9.504595151624844,8.777620096543503,8.747321325898408,8.920298528205532,8.866572554950798,8.437381639819774
0,202101,30,15.904734502792333,8.980894746176086,8.487073134926796,10.86293788009464,8.24270541063123,8.75119882644684,7.889096497691251,8.137857900233527,13.104139224951314,9.901797415381232,9.20151444100654,9.553314467105356,8.837938722506339,8.823244226386642,8.987059714489158,8.938061637302846,8.496595409358608
0,202108,14,15.922385390593005,8.837025444077955,8.373769715090075,10.89314446076419,8.117678088801012,8.693977942978224,7.656413459793461,8.122888158012286,13.129568839471336,10.042907220353253,9.225117743577666,9.547335513333536,8.811224420088937,8.763039650971471,9.010263407031216,8.873047798971067,8.482354604642241
0,202106,11,15.907753235201548,8.643561490231043,8.121955603463508,10.94164895429502,7.825937554093214,8.510591447781675,7.375005120031251,8.028922395451156,13.189110270791906,9.870352948060551,9.119076328843,9.426523757434648,8.565386352017672,8.442922129040952,8.766373492214353,8.558610208875226,8.427859119056961
0,202101,18,15.911383653560602,8.84831473303656,8.356880554915891,10.826712894006565,8.138998016912746,8.654056125064134,7.7597930403431095,8.085963525421835,13.074029638089481,9.76909495969204,9.136659107777115,9.45338015784348,8.713428257551925,8.665157030215038,8.848759403941104,8.78957657536911,8.374439681988994
0,202108,28,15.920549519138296,8.925848903056,8.494512102741535,10.903888737355421,8.29165968967012,8.745243395076931,7.728117575455228,8.134609457855543,13.142106167363169,10.034702554721195,9.266223600352777,9.622823804678946,8.892509430754721,8.911938683600024,9.101011419000105,8.943114308091785,8.465186569666114
0,202106,7,15.905619899952192,8.632573342456311,8.108081442387876,10.95071531458498,7.832199348545994,8.514529647329995,7.3583212143353975,8.03830756711004,13.198022398440537,9.859997070211598,9.119762643106945,9.432531469850586,8.565742056634148,8.4289519675658,8.756640445465576,8.549537753835203,8.418455143178235
0,202108,8,15.923171162053812,8.796402373320289,8.317198969603146,10.888504195535305,8.032726768680389,8.67117611523776,7.624036028974485,8.117822378535049,13.124147204792635,10.046403002648397,9.206970183135232,9.51315336031455,8.774258079156645,8.691748106639965,8.96870019501297,8.841448244098858,8.489623055627407
0,202111,21,15.921962378029527,8.697763215171385,8.16655711958675,10.948542582473552,7.987082806238379,8.561324902776146,7.541205532283955,8.060571621663758,13.181702467396338,9.83276998032184,9.131394562489808,9.465734245770532,8.637639344492104,8.483595041985302,8.755375097706814,8.642926759881966,8.43313744225224
0,202111,23,15.923008240283476,8.702039336531417,8.169128690039178,10.944964368277615,7.991851607935046,8.56537364594099,7.548362774697467,8.060003116816157,13.177618629528505,9.828701145169067,9.123986960298078,9.46356815381336,8.633612334430797,8.480750482699696,8.751384820673728,8.647934863051827,8.435267044517387
0,202106,5,15.904551523226951,8.627033657095769,8.101071503119543,10.955217855304108,7.835315603114523,8.516492946301844,7.349873704738337,8.04296732773728,13.202448853394056,9.854778635066094,9.12010562368447,9.435521845315957,8.56591986150647,8.421893011561913,8.75173816545489,8.544970472415685,8.413719782939962
0,202106,13,15.908818198580205,8.649010616036424,8.128821160734251,10.937084762086505,7.822791891443855,8.508616516665379,7.3832438384584425,8.024196571071556,13.184624244155328,9.875490946097727,9.118732994994946,9.423506312065118,8.565208452251014,8.449834697891419,8.77120471999074,8.563115755885448,8.43252815053499
0,202101,26,15.906955802361148,8.938624777863636,8.445530861475874,10.851008098127531,8.209317189313044,8.719854865441375,7.847825539521195,8.120857253082864,13.094203088400013,9.859490158864872,9.180359932471042,9.521100063610369,8.79813323252652,8.773274733556246,8.943051096300657,8.89097453146393,8.45751167312493
0,202108,16,15.922123329504638,8.850207844575744,8.391937140920653,10.894686443241678,8.14446379436528,8.701464459191097,7.6669770986332155,8.12457106448228,13.131369538619769,10.041739238638646,9.231094475633892,9.558474755384555,8.823248977014318,8.785717106275975,9.02374258836883,8.88336291691676,8.479919999965697
0,202104,7,15.901789475590448,8.526813434793228,8.055686692424448,10.939879224242611,7.820024602488291,8.407936205479288,7.30148513087188,8.059349990212795,13.197314127654137,9.878607255667497,9.163842578316602,9.430241338456536,8.572388197550657,8.478764164796456,8.70177884986326,8.481655819757679,8.339349593581867
0,202104,16,15.905591936957478,8.569279504614569,8.088459456368719,10.926368843254716,7.860982064880246,8.450198322591959,7.346010209913293,8.112088018523622,13.185503295953104,9.896862320742112,9.168232829270613,9.46218280898409,8.600160848022176,8.507344855361422,8.75112632527377,8.54600090259801,8.330204761691578
0,202103,23,15.899809721786768,8.496661265988749,8.03888680235873,10.946795684396255,7.792202406893672,8.401282595198865,7.238357787845403,8.013332503387089,13.202720973460575,9.842001571953494,9.1378633272016,9.39091578148601,8.53823477258713,8.429489492715792,8.648555297354978,8.44491381930677,8.302473734987364
0,202102,1,15.904123648718667,8.977421519133136,8.484596207141555,10.868517426869966,8.237998805946498,8.75005508062158,7.880250795533281,8.137468926800222,13.109788645822176,9.907525816333504,9.202160579936567,9.554393494807211,8.837178217037138,8.821511117519444,8.986218663851115,8.936260605371235,8.495736053314445
0,202103,22,15.89993312131364,8.497181380952462,8.040062287901941,10.946361481228957,7.792854909396999,8.404667280573767,7.234921677480947,8.012958701551106,13.202259533396765,9.839195022645605,9.135008325887517,9.38918276521391,8.53672380195957,8.426131393797903,8.646907631316799,8.446936849275232,8.296844119003028
0,202104,17,15.906013541532579,8.573888535092783,8.092035449962337,10.924856360185721,7.86543104683895,8.45478573128762,7.350837250661608,8.11777973506984,13.18418232886235,9.898870242480966,9.168719447285081,9.465669692742132,8.60319961916905,8.51047064565541,8.756462028651942,8.552901332448432,8.32918348774461
0,202104,6,15.901366085985375,8.521981708148035,8.0519780789023,10.941369172098321,7.815368469662604,8.403128235128264,7.29641326877392,8.053314764757413,13.198617872699423,9.876558190285287,9.163353580751846,9.42662847833341,8.569254191042695,8.475537516147405,8.696142401569334,8.474243935879809,8.340360542965279
0,202108,17,15.92199227320245,8.856734446497708,8.400898563660084,10.895456543754811,8.157592312114273,8.705186803689582,7.672217364204911,8.125411456842151,13.132268673707845,10.041154735814706,9.234069499320562,9.56399818831434,8.829207465333996,8.796865854658826,9.0304146525479,8.888480847722816,8.478700471276245
0,202101,27,15.906400939876269,8.94936095461675,8.456079337041842,10.854003912599756,8.217769334954507,8.72778343998665,7.858304058119654,8.125134587374788,13.09669639349417,9.870235956445605,9.1856906616913,9.529251476489423,8.808234132676116,8.786003139004013,8.954236149911972,8.902955796247904,8.46742674438613
0,202106,12,15.908285858659244,8.646289764750648,8.125394274071887,10.939369462169816,7.824365959667213,8.509604469767561,7.379132963781016,8.026562274935767,13.186869773025881,9.872925246953487,9.11890467665374,9.425016172871521,8.565297406090384,8.446384386405308,8.768792023694937,8.560865519872424,8.430196359775369
0,202106,4,15.904016906523427,8.624252263709645,8.097548019734239,10.957461546085774,7.836870096307185,8.517473152223554,7.345623038197802,8.045289090751503,13.20465475492369,9.85215916981369,9.120277069869939,9.437013686340638,8.566008752088573,8.418344759373634,8.749277983765609,8.542678985290108,8.411343667324385
0,202111,22,15.922485445884977,8.699903561501396,8.16784373143456,10.946755075826834,7.989470049767722,8.56335132339732,7.544790556741915,8.060287409639677,13.179662633177438,9.830737632171465,9.127697620449538,9.464651786286128,8.635627866561336,8.482173773781849,8.7533819494778,8.64543394660079,8.434202810285433
0,202111,26,15.924574985592768,8.708419428050389,8.17297368874485,10.939572925061608,7.998962439463472,8.571416190026277,7.5590034964103765,8.059149753089216,13.171461430678981,9.822566681612312,9.112771643570039,9.460310192974044,8.627541248585104,8.47646841439243,8.745369391018523,8.65540030247901,8.438452968474406
0,202101,23,15.908618544969638,8.905706829619794,8.413200914919397,10.841966425899928,8.183523475675157,8.695684842831422,7.815714626865675,8.1079143687216,13.086685655278076,9.826542059666222,9.164195094106033,9.496239404143093,8.76720354395342,8.734087579903363,8.908725122929493,8.854144575900587,8.427162598420932
0,202108,13,15.922516395388183,8.830368500012275,8.364560713375909,10.892372576966643,8.104011288513203,8.690213561456105,7.651089497091825,8.122045641519016,13.128667272491578,10.04349070004059,9.222115928457805,9.541719013075731,8.805157482105221,8.751505111416769,9.003455065256448,8.867850063029406,8.48356968784467
0,202106,16,15.910413520137416,8.657129031713755,8.139031917835418,10.930199174747644,7.818054765803336,8.505646787515866,7.395476029033031,8.017065693642403,13.177857243690381,9.883148781540598,9.118217773100138,9.418963003189507,8.564941543246334,8.460114774376459,8.778408077652847,8.569836241140742,8.439491075752201
0,202104,2,15.89967073269737,8.502417905834083,8.037004537112136,10.9473068628088,7.7965240661446495,8.383661798791715,7.275864600546533,8.028802891933807,13.203815921560437,9.868319682175892,9.161395195793009,9.41204507811953,8.556619011738734,8.46252579007393,8.673273437004966,8.444034512131173,8.344394151203696
0,202103,26,15.899439431815175,8.495099296007663,8.035352032322159,10.94809716384857,7.790242340930637,8.39105925481388,7.248595840747292,8.014453071258673,13.204104017464301,9.850374266805636,9.14637974833981,9.396096882770111,8.542754034381263,8.439496654062614,8.653482069004742,8.43882005697128,8.319174889225469
0,202104,13,15.904326055679347,8.555323566777504,8.077654102974321,10.930892615080785,7.847515111032878,8.436308462675774,7.331387691045751,8.09481587472414,13.189455759660685,9.890814251094532,9.16677155282939,9.451648608584476,8.590988733816486,8.49790843000437,8.734946240041458,8.525009233092424,8.333262340402694
0,202102,4,15.903959358646336,8.934944419862335,8.445819938046547,10.87633413579355,8.198325088743381,8.723091756166662,7.821299385188187,8.12355783506165,13.119270599694081,9.89367528358055,9.188313845075966,9.53366533623336,8.80509666792776,8.7787879291047,8.950755099673405,8.895473059107355,8.46388282651505
0,202102,5,15.903904589290294,8.92037474180905,8.432553026853048,10.878926186160056,8.184742856096237,8.713939964588764,7.800850491348341,8.118877465461285,13.122411376252366,9.88901547827828,9.183655329386182,9.526659358615776,8.794169951659565,8.764131391296164,8.938648814669882,8.881498946517869,8.453035550115683
0,202104,12,15.90390373890149,8.550627967502475,8.07402621612406,10.932396002754446,7.842985520675686,8.431635303054591,7.326465613840322,8.088991556334204,13.190769783620803,9.888790071775544,9.166283985779263,9.448112403430489,8.58791257162889,8.494743062578646,8.729494173951378,8.517912932340586,8.334279459321094
0,202103,27,15.89931597134845,8.49457809670971,8.034170993602542,10.948530614193805,7.7895881309326045,8.387628116093843,7.251985363963122,8.014826315017839,13.20456460738952,9.853149658993209,9.149202513637704,9.3978179683619,8.544255927740103,8.442810243494884,8.655118946927846,8.436780522842488,8.324680526397474
0,202104,3,15.900094840553885,8.507344855361422,8.040768994367578,10.945825742125061,7.801268563166303,8.388564048819056,7.281041488726066,8.034987417887432,13.202518940247943,9.870385681031012,9.161885151706779,9.415710914923553,8.559792805035055,8.465794628330237,8.679039895020807,8.451672855122533,8.343387273430487
0,202106,17,15.910944728923777,8.659820589665994,8.142412465439067,10.927893402664399,7.816470724018555,8.504654914718133,7.3995204000093855,8.014677389687977,13.175591362403813,9.885688416909513,9.118045973461957,9.417443968256114,8.564852557744556,8.463518115469155,8.78079771208896,8.572066403578045,8.44180131849146
0,202108,12,15.92264738302335,8.823666943896528,8.355266117098157,10.891600096904222,8.090155115690248,8.68643495580383,7.645737038030113,8.121202414593112,13.12776489195527,10.0440738394779,9.219105075306626,9.53607078948481,8.799053511596693,8.739835972204524,8.99660005202723,8.862625169408922,8.484783296411532
0,202101,22,15.909172178692152,8.894488897210996,8.402187746294166,10.83893427637043,8.174775574057259,8.68749658193352,7.804777692404619,8.103562578060476,13.08416723339433,9.815313623211482,9.158748221390576,9.487813249427202,8.756677343642354,8.720676350479675,8.89701620405973,8.841560196407292,8.41683804909748
0,202106,1,15.902411339380532,8.61586136321294,8.086902461872418,10.964162570752572,7.84151912956739,8.52040801831818,7.332761542297137,8.052222210458577,13.21124341291914,9.844259351104089,9.1207912321341,9.441475902179937,8.566275376435494,8.407623830984356,8.741860913924508,8.53577284896746,8.40418125593871
0,202111,27,15.92509668901673,8.710537111491927,8.174252076646432,10.937769298437665,8.001321524428016,8.573422284682668,7.562525390421078,8.058865136608,13.16940057745812,9.820513469242872,9.109005077567977,9.459221843015385,8.625509334899697,8.475036973882846,8.743356179639324,8.657876448381176,8.439512691531721
0,202111,25,15.924053009852267,8.706297250506923,8.171693664475507,10.941373304472432,7.9965977760544416,8.569406062863171,7.5554691548102495,8.059434288586939,13.173518045517035,9.824615686937197,9.116524075771899,9.461397359714708,8.629569041967969,8.477897808808596,8.747378557519493,8.652918010055481,8.437392121212683
0,202111,19,15.920915420802434,8.693468730043667,8.163978919106485,10.952108038689877,7.982291154059159,8.557259700629322,7.533996694247254,8.061139803497227,13.18576969534168,9.836822327120853,9.138747695351197,9.46789565591275,8.641650202765053,8.486431532699484,8.759349515690142,8.637893449320577,8.431003295100764
0,202106,3,15.903482003851995,8.621463112592034,8.094012077502294,10.959700213986807,7.838422176800799,8.5184523982824,7.341354226334072,8.047605475666492,13.206855801160097,9.849532824938201,9.120448486666653,9.438503305090544,8.566097634769841,8.414783872246511,8.74681173465235,8.540382235188936,8.40896189233339
0,202108,10,15.92290930683164,8.810127575331622,8.33641367087946,10.890053344294945,8.061853137427269,8.678834639265379,7.634945399071492,8.11951382464387,13.125957684330611,10.04523909918813,9.213056036058992,9.524677724533015,8.786732645091758,8.716081066927357,8.98274742061716,8.85209276347713,8.48720610392527
0,202101,20,15.910278527453888,8.871668298131524,8.37979072136025,10.832842255345666,8.157046791151354,8.670916130005669,7.782538297413578,8.09480176707325,13.079111282041717,9.792471288295667,9.147764654461442,9.470744901038874,8.73528659280793,8.693301940237653,8.87317886560508,8.815906134968705,8.395863551406505
0,202106,29,15.917297321054944,8.691566578361018,8.182111986861162,10.899801299582231,7.797263883416135,8.492675063602512,7.4468184441593674,7.98556377268626,13.147992591896578,9.915671360917761,9.115982072323499,9.399033255360731,8.563784113628108,8.503479588328476,8.809036593513246,8.598447472530477,8.469115773183063
0,202106,15,15.909882029018297,8.654430209721323,8.135639903354386,10.932499642474284,7.819636302367592,8.506637677476721,7.3914152346753585,8.019448307188776,13.180118002363988,9.880602679998669,9.118389543228274,9.420479734155139,8.565030520830398,8.456699810987274,8.776012719182917,8.567601093960084,8.437175483430206
0,202104,1,15.899246444897061,8.497466561232205,8.033225855153116,10.948785793018017,7.791756951519224,8.37873539826867,7.270660772671506,8.022579879474685,13.205111222891075,9.86624940613131,9.160904999704762,9.408365753496732,8.553435113398695,8.459246231461387,8.667473533998729,8.43633737548198,8.34540001619372
0,202103,31,15.8988219770002,8.492490578775866,8.029432840581244,10.950262539222262,7.786967002614872,8.37378460812088,7.265429723253953,8.016317898503415,13.206404848586397,9.864174835150587,9.160414563206457,9.404672841436273,8.550241045462437,8.455955881945048,8.661639795781266,8.428580533059634,8.346404870435956
0,202103,25,15.899562877041296,8.495620223798412,8.036531677834589,10.947663525542657,7.790896123217745,8.394478661065259,7.245194789578493,8.014079688136587,13.203643215298245,9.847591150373487,9.143548992477177,9.394372829935094,8.541249881945443,8.436172048241515,8.65184250731871,8.440855439865759,8.313638772123944
0,202104,10,15.9030585699145,8.541170100797686,8.066730717377338,10.935396014520757,7.83386431979363,8.42222295382501,7.316548177182977,8.0772401528494,13.193392662880989,9.88472937960754,9.165308137934074,9.441002256328515,8.58173171255381,8.488382109562117,8.718500048121273,8.503567447834424,8.336310598816537
0,202103,19,15.900303228555899,8.498740104693299,8.043580476603987,10.945057739385362,7.794809866232598,8.414753138236145,7.224541932148517,8.011836456944346,13.200873934266538,9.830727802635849,9.126394087508878,9.383965623126535,8.532177143398087,8.415988901226948,8.64194828148852,8.452981498584906,8.279762580510011
0,202102,7,15.903795041578341,8.890582666051916,8.405479201786235,10.884090217378693,8.157012108148217,8.695381216928585,7.75865379208924,8.109450491564015,13.128663489952809,9.87963021600556,9.174272682814307,9.512498410218418,8.771951682099699,8.734157691653731,8.91398748307677,8.852950887099581,8.430981494597171
0,202102,6,15.903849816934406,8.905589645799964,8.419107735521928,10.881511535167974,8.170973603340144,8.704703643530163,7.779974695386801,8.114175086951125,13.125542319210345,9.884333857495003,9.178975010316966,9.519603950765095,8.783122522048224,8.749256840105007,8.926394169606416,8.867326787311548,8.442069318794951
0,202104,11,15.90348124369682,8.545910215513732,8.070385119773691,10.933897133646004,7.8384353197368,8.426940202438676,7.321519189904997,8.08313311642796,13.192082083187602,9.886761786842737,9.165796180891542,9.444563649140168,8.584826917461111,8.491567643777264,8.724012219810579,8.510765913982647,8.335295544759683
0,202103,18,15.900426567203048,8.499259139825233,8.044750460947839,10.944622780776431,7.795460670131173,8.418092611305825,7.22105793615735,8.011462095360168,13.200411640920027,9.827889388712276,9.123506105401285,9.382220509610908,8.530656985110681,8.412585080802774,8.640289684190094,8.45498828935639,8.274003273426398
0,202103,24,15.899686307030574,8.49614088036468,8.03770993342294,10.947229699112984,7.791549478352824,8.397886414810861,7.241782131774654,8.013706165547466,13.203182200695657,9.844800266581771,9.14071020068265,9.392645799607806,8.539743463626412,8.432836352536812,8.650200253054903,8.442886688390313,8.308071835731502
0,202103,30,15.898945498466997,8.49301286693874,8.030619485194453,10.94982983909312,7.787622929067538,8.377263493035343,7.262085540816984,8.01594521115716,13.20594510567301,9.86142991589222,9.157623314093787,9.402963523378094,8.548748120958862,8.45268563754111,8.660013565621508,8.43063684285028,8.341017869057312
0,202106,14,15.909350255266144,8.651724084373843,8.132236343939423,10.934794830193324,7.8212153416230095,8.507627586546537,7.387337883008196,8.021825257378756,13.182373661534395,9.878050079272576,9.118561283856499,9.421994168131421,8.565119490498155,8.453273145650005,8.773611609191073,8.565360939702863,8.434854516693049
0,202101,21,15.909725506073961,8.883143693726542,8.391051935857417,10.835892904940895,8.165950470807697,8.679240719499242,7.793719817471274,8.099191766512325,13.08164245304513,9.803957675868725,9.15327151769302,9.479315490855592,8.74603916266239,8.707082812226146,8.885168560488916,8.828815429790717,8.406405790438185
0,202106,28,15.916769477013375,8.688959234270676,8.17886323029291,10.90217268622069,7.79887861890937,8.49367888435117,7.442961271473506,7.98802254419992,13.150321805879516,9.91320683359704,9.116154226874757,9.400580494014433,8.563873194252496,8.500209786375823,8.806713573141659,8.596275437994649,8.466867849464172
0,202108,11,15.922778353503006,8.816920173751697,8.345884320171963,10.890827019655008,8.076104248463947,8.68264201811866,7.64035577591409,8.12035847603545,13.126861696392808,10.04465663906178,9.216085129535312,9.530390482162286,8.792912053693133,8.728029054848108,8.989697723055029,8.857372832825773,8.485995433917752
0,202106,2,15.902946814906558,8.618666160346871,8.090463588003349,10.961933881446113,7.8399718520731705,8.51943068635643,7.337067113564581,8.049916507340185,13.209052013429806,9.846899564207902,9.120619874084683,9.439990708176516,8.56618650955168,8.411210259875604,8.744339388113534,8.538080197881014,8.406574430943872
0,202111,18,15.920391530856994,8.691314551644853,8.162687321905201,10.95388601092252,7.979886690400649,8.555220885512895,7.530372693351556,8.061423773398324,13.187797122709142,9.838842359042596,9.142404084964356,9.4689746116193,8.643649615368796,8.487846766621006,8.761330816834654,8.635367261719718,8.429934511122394
0,202111,30,15.926660168227064,8.716863386544805,8.178077463849608,10.932338817621135,8.00836557031292,8.579416534596369,7.573017256052546,8.058010800802085,13.163192411899804,9.81432841621631,9.097619501912064,9.455949668006056,8.619388703730907,8.470730317005897,8.737292112544221,8.6652683094816,8.442685139241176
0,202111,24,15.923530761510797,8.704170559746386,8.17041199964385,10.943170448341563,7.9942275077560785,8.567391886948982,7.551922277320363,8.059718743147242,13.17557043936995,9.826660502422802,9.120262479849513,9.462483345807296,8.631592731724734,8.47932516297234,8.749383695363326,8.650429540519701,8.436330147358799
