,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202011,21,8128675.899999999,5777.5,3641.999999999999,52321.8,2927.9,5378.400000000001,1869.3,3221.4,490562.6,16816.7,9327.3,12226.5,5652.500000000001,5041.9,6257.700000000001,5494.9,3872.0
0,202011,23,8141523.699999999,5794.5,3655.333333333333,51881.399999999994,2947.6999999999994,5374.533333333334,1890.5666666666666,3213.5333333333333,485679.8,16411.43333333333,9243.233333333335,12065.5,5598.833333333333,4999.033333333333,6199.1,5488.7,3854.0
0,202004,2,7986822.133333333,4776.866666666667,2602.666666666667,54311.13333333333,2773.1333333333337,5093.200000000001,1791.6666666666667,3319.2,507818.19999999995,16074.866666666665,8936.866666666669,12406.666666666668,5450.533333333333,4688.666666666667,4983.599999999999,5004.8,3317.733333333333
0,202006,13,7904938.533333337,5593.5,3611.0333333333333,58315.26666666666,3606.3,5497.4333333333325,1755.1333333333332,3318.733333333333,554941.7333333334,23212.733333333334,10208.933333333332,13512.966666666667,6460.9,5449.766666666667,6724.266666666667,5594.066666666667,4432.666666666667
0,202008,16,8093749.612903226,6285.0,4025.7741935483873,53898.3870967742,3724.516129032258,5710.064516129032,2062.2903225806454,3297.451612903226,506664.83870967734,21975.451612903227,10423.516129032258,14172.451612903227,6553.612903225807,5971.903225806452,7516.903225806452,6557.322580645161,4438.58064516129
0,202001,26,7920036.258064516,6236.0,3834.4193548387098,58073.58064516129,3883.0645161290327,6014.096774193549,2001.5161290322578,3546.1935483870966,517144.51612903224,21225.129032258064,9422.774193548386,12494.548387096776,6636.870967741936,5754.967741935485,6675.612903225806,6279.774193548387,4570.354838709677
0,202004,16,7997911.066666666,5503.9333333333325,3356.3333333333335,54914.066666666666,3194.066666666666,5577.599999999999,1866.333333333333,3607.5999999999995,518368.6,20924.933333333334,10307.933333333332,14112.333333333332,6217.266666666666,5442.333333333333,6282.799999999999,5773.4,3588.8666666666663
0,202003,23,8002841.096774194,4668.354838709678,2402.0967741935483,53542.67741935484,2687.967741935484,5016.774193548388,1699.7096774193546,3241.6129032258063,498835.9032258065,15121.612903225807,8625.129032258064,11923.258064516129,5226.161290322581,4443.193548387097,4652.451612903225,4793.8387096774195,3160.5483870967746
0,202002,4,7943233.620689656,5414.48275862069,3197.0689655172414,56787.89655172414,3567.724137931034,5561.51724137931,1755.6551724137933,3318.034482758621,508379.4827586207,18886.793103448275,8748.034482758621,11567.620689655174,5902.034482758621,4928.0344827586205,5626.241379310344,5309.0344827586205,3984.655172413793
0,202002,5,7947642.275862068,5384.103448275861,3154.5862068965516,56579.620689655174,3529.6551724137935,5538.896551724137,1744.0689655172414,3310.7931034482763,507138.1034482758,18706.241379310344,8729.793103448275,11554.275862068964,5861.793103448275,4892.793103448275,5570.551724137931,5276.793103448276,3938.068965517242
0,202003,22,8005041.483870966,4667.774193548388,2390.483870967742,53457.3870967742,2684.8387096774195,5015.870967741936,1689.5483870967741,3237.064516129032,497901.5161290322,15089.064516129032,8610.645161290322,11893.290322580644,5211.806451612903,4425.967741935484,4634.258064516129,4781.1935483870975,3145.741935483871
0,202004,17,7998703.133333333,5555.866666666667,3410.166666666667,54957.13333333333,3224.1333333333337,5612.200000000001,1871.6666666666667,3628.2,519122.19999999995,21271.36666666667,10405.866666666667,14234.166666666668,6272.033333333334,5496.166666666667,6375.599999999999,5828.299999999999,3608.2333333333327
0,202006,1,7894669.733333333,5059.5,3440.2333333333336,57920.86666666667,3401.1,5641.033333333334,1647.9333333333336,3365.1333333333337,553200.1333333333,22623.133333333335,10046.533333333335,13695.766666666665,6385.300000000001,5169.366666666667,6557.866666666667,5264.466666666667,4160.666666666667
0,202001,27,7921148.806451614,6096.0,3740.935483870968,57983.06451612903,3850.4516129032254,5941.67741935484,1961.6129032258066,3506.3548387096776,516384.6129032258,20901.90322580645,9302.419354838708,12319.83870967742,6522.096774193548,5617.774193548387,6510.290322580645,6111.41935483871,4490.483870967742
0,202008,17,8092498.8387096785,6238.0,3997.3225806451615,53897.161290322576,3690.548387096774,5686.1935483870975,2045.8709677419351,3284.3548387096776,507040.51612903224,21788.354838709674,10375.548387096776,14127.354838709678,6500.83870967742,5909.709677419355,7457.709677419356,6509.967741935483,4395.741935483871
0,202006,12,7904082.8,5549.0,3596.7999999999997,58282.4,3589.2,5509.399999999999,1746.1999999999996,3322.6000000000004,554796.6,23163.6,10195.400000000001,13528.2,6454.6,5426.4,6710.4,5566.6,4410.0
0,202004,3,7987614.199999998,4828.799999999999,2656.5,54354.2,2803.2000000000003,5127.8,1796.9999999999998,3339.8,508571.8,16421.300000000003,9034.8,12528.5,5505.3,4742.5,5076.4,5059.700000000001,3337.1
0,202011,22,8135099.800000001,5786.0,3648.666666666667,52101.6,2937.8,5376.466666666666,1879.9333333333334,3217.4666666666667,488121.2,16614.066666666666,9285.266666666666,12146.0,5625.666666666667,5020.466666666667,6228.4,5491.8,3863.0
0,202011,26,8160795.399999998,5820.0,3675.333333333333,51220.8,2977.3999999999996,5368.733333333333,1922.4666666666665,3201.733333333333,478355.6,15803.533333333333,9117.133333333335,11824.0,5518.333333333334,4934.733333333334,6111.2,5479.4,3827.0000000000005
0,202004,7,7990782.466666667,5036.533333333333,2871.8333333333335,54526.46666666667,2923.4666666666667,5266.2,1818.333333333333,3422.2,511586.2,17807.033333333333,9426.533333333333,13015.833333333332,5724.366666666667,4957.833333333334,5447.6,5279.3,3414.5666666666666
0,202008,13,8097501.935483871,6426.0,4111.129032258064,53902.06451612903,3826.4193548387093,5781.677419354838,2111.5483870967737,3336.7419354838707,505537.80645161285,22536.74193548387,10567.419354838708,14307.741935483871,6711.935483870968,6158.483870967742,7694.4838709677415,6699.387096774193,4567.096774193548
0,202001,23,7916698.612903226,6656.0,4114.870967741936,58345.12903225806,3980.9032258064517,6231.354838709677,2121.225806451613,3665.7096774193546,519424.22580645164,22194.806451612905,9783.838709677419,13018.677419354839,6981.193548387097,6166.548387096775,7171.58064516129,6784.8387096774195,4809.967741935484
0,202006,16,7907505.733333333,5727.0,3653.733333333333,58413.86666666667,3657.6,5461.533333333334,1781.9333333333334,3307.1333333333337,555377.1333333333,23360.133333333335,10249.533333333333,13467.266666666666,6479.800000000001,5519.866666666667,6765.866666666667,5676.466666666666,4500.666666666667
0,202006,5,7898092.666666666,5237.5,3497.166666666667,58052.33333333333,3469.5,5593.166666666666,1683.6666666666665,3349.6666666666665,553780.6666666666,22819.666666666664,10100.666666666668,13634.833333333332,6410.5,5262.833333333334,6613.333333333334,5374.333333333332,4251.333333333334
0,202003,26,7996239.935483871,4670.096774193548,2436.935483870968,53798.54838709677,2697.354838709677,5019.483870967741,1730.1935483870966,3255.258064516129,501639.0645161291,15219.258064516129,8668.58064516129,12013.161290322583,5269.225806451614,4494.870967741935,4707.032258064516,4831.774193548387,3204.9677419354834
0,202004,13,7995534.866666667,5348.133333333333,3194.833333333334,54784.86666666667,3103.8666666666663,5473.799999999999,1850.3333333333333,3545.8,516107.80000000005,19885.633333333335,10014.133333333333,13746.833333333332,6052.966666666665,5280.833333333333,6004.400000000001,5608.7,3530.766666666667
0,202002,1,7930007.655172412,5505.620689655172,3324.5172413793102,57412.72413793103,3681.931034482758,5629.379310344828,1790.4137931034484,3339.7586206896544,512103.62068965513,19428.44827586207,8802.758620689656,11607.655172413795,6022.758620689656,5033.758620689656,5793.310344827587,5405.758620689655,4124.413793103448
0,202004,12,7994742.800000002,5296.200000000001,3141.0,54741.8,3073.7999999999997,5439.2,1845.0000000000002,3525.2,515354.2,19539.2,9916.2,13625.0,5998.2,5227.0,5911.6,5553.799999999999,3511.4
0,202003,27,7994039.548387097,4670.677419354839,2448.548387096774,53883.83870967742,2700.483870967742,5020.387096774192,1740.3548387096773,3259.806451612903,502573.45161290327,15251.806451612903,8683.064516129032,12043.129032258064,5283.58064516129,4512.096774193549,4725.225806451614,4844.41935483871,3219.7741935483873
0,202006,4,7897236.9333333345,5193.0,3482.9333333333334,58019.466666666674,3452.3999999999996,5605.133333333332,1674.7333333333331,3353.5333333333338,553635.5333333333,22770.533333333336,10087.133333333335,13650.066666666668,6404.199999999999,5239.466666666666,6599.466666666666,5346.866666666667,4228.666666666667
0,202006,17,7908361.466666663,5771.5,3667.9666666666662,58446.73333333334,3674.7,5449.5666666666675,1790.8666666666668,3303.266666666667,555522.2666666666,23409.266666666666,10263.066666666666,13452.033333333333,6486.1,5543.233333333333,6779.733333333333,5703.933333333333,4523.333333333333
0,202001,22,7915586.064516129,6796.0,4208.354838709678,58435.64516129032,4013.516129032258,6303.774193548386,2161.129032258065,3705.548387096774,520184.12903225806,22518.03225806452,9904.193548387097,13193.387096774193,7095.967741935484,6303.741935483871,7336.903225806451,6953.193548387097,4889.83870967742
0,202008,12,8098752.70967742,6473.0,4139.580645161291,53903.290322580644,3860.3870967741927,5805.548387096774,2127.967741935484,3349.838709677419,505162.12903225806,22723.83870967742,10615.387096774193,14352.83870967742,6764.709677419355,6220.677419354839,7753.677419354839,6746.741935483871,4609.935483870968
0,202004,6,7989990.3999999985,4984.6,2818.0,54483.4,2893.4000000000005,5231.599999999999,1813.0,3401.6,510832.60000000003,17460.6,9328.6,12894.0,5669.6,4904.0,5354.8,5224.4,3395.2
0,202011,27,8167219.300000001,5828.5,3682.0,51000.600000000006,2987.3,5366.8,1933.1000000000006,3197.8,475914.20000000007,15600.900000000001,9075.1,11743.5,5491.5,4913.299999999999,6081.9,5476.299999999999,3817.9999999999995
0,202011,25,8154371.499999998,5811.5,3668.6666666666665,51441.0,2967.4999999999995,5370.666666666667,1911.8333333333333,3205.6666666666665,480797.0,16006.166666666668,9159.166666666666,11904.5,5545.166666666668,4956.166666666666,6140.5,5482.5,3835.9999999999995
0,202011,19,8115828.100000002,5760.5,3628.666666666667,52762.2,2908.1000000000004,5382.266666666667,1848.0333333333335,3229.266666666667,495445.4,17221.966666666667,9411.366666666665,12387.5,5706.166666666666,5084.766666666666,6316.3,5501.1,3889.9999999999995
0,202004,4,7988406.266666667,4880.733333333334,2710.3333333333335,54397.26666666667,2833.2666666666664,5162.4,1802.3333333333335,3360.4,509325.39999999997,16767.733333333334,9132.733333333334,12650.333333333334,5560.066666666666,4796.333333333333,5169.2,5114.6,3356.466666666667
0,202001,20,7913360.9677419355,7076.0,4395.322580645161,58616.67741935484,4078.741935483871,6448.612903225806,2240.9354838709673,3785.225806451613,521703.935483871,23164.483870967742,10144.90322580645,13542.806451612903,7325.516129032258,6578.129032258064,7667.548387096775,7289.903225806452,5049.580645161291
0,202006,29,7918630.266666667,6305.5,3838.766666666667,58841.13333333333,3879.9,5305.966666666666,1898.0666666666666,3256.866666666667,557263.8666666667,23998.866666666665,10425.466666666667,13269.233333333332,6561.699999999999,5823.633333333333,6946.133333333333,6033.533333333334,4795.333333333333
0,202008,9,8102505.032258063,6614.0,4224.935483870968,53906.967741935485,3962.290322580645,5877.1612903225805,2177.225806451613,3389.1290322580644,504035.0967741936,23285.129032258064,10759.290322580644,14488.129032258064,6923.032258064516,6407.258064516129,7931.258064516129,6888.8064516129025,4738.451612903225
0,202008,10,8101254.258064516,6567.0,4196.4838709677415,53905.74193548387,3928.322580645161,5853.290322580646,2160.8064516129034,3376.032258064516,504410.7741935484,23098.032258064515,10711.322580645163,14443.032258064515,6870.258064516129,6345.064516129032,7872.064516129033,6841.451612903225,4695.612903225807
0,202006,15,7906650.0,5682.5,3639.5,58381.0,3640.5,5473.5,1773.0,3311.0,555232.0,23311.0,10236.0,13482.5,6473.5,5496.5,6752.0,5649.0,4478.0
0,202006,6,7898948.3999999985,5282.0,3511.4000000000005,58085.2,3486.6,5581.2,1692.6,3345.7999999999997,553925.8,22868.8,10114.2,13619.6,6416.799999999999,5286.2,6627.200000000001,5401.799999999999,4274.0
0,202003,25,7998440.322580645,4669.516129032258,2425.3225806451615,53713.258064516136,2694.2258064516127,5018.580645161292,1720.032258064516,3250.709677419355,500704.6774193548,15186.709677419356,8654.09677419355,11983.193548387097,5254.870967741936,4477.645161290323,4688.8387096774195,4819.129032258064,3190.161290322581
0,202003,31,7985238.0,4673.0,2495.0,54225.0,2713.0,5024.0,1781.0,3278.0,506311.0,15382.0,8741.0,12163.0,5341.0,4581.0,4798.0,4895.0,3279.0
0,202004,10,7993158.666666665,5192.333333333334,3033.333333333333,54655.66666666667,3013.666666666667,5369.999999999999,1834.3333333333337,3484.0000000000005,513847.0,18846.333333333336,9720.333333333336,13381.333333333332,5888.666666666666,5119.333333333334,5726.0,5444.0,3472.6666666666665
0,202003,19,8011642.645161289,4666.032258064516,2355.6451612903224,53201.51612903226,2675.4516129032254,5013.1612903225805,1659.064516129032,3223.4193548387093,495098.3548387097,14991.419354838712,8567.193548387098,11803.387096774193,5168.741935483871,4374.290322580645,4579.677419354839,4743.258064516129,3101.322580645161
0,202002,2,7934416.310344828,5475.241379310344,3282.0344827586205,57204.44827586207,3643.8620689655168,5606.758620689655,1778.8275862068965,3332.5172413793102,510862.24137931026,19247.896551724138,8784.51724137931,11594.310344827587,5982.517241379311,4998.51724137931,5737.620689655173,5373.51724137931,4077.8275862068967
0,202011,8,8045165.199999999,5667.0,3555.333333333333,55184.4,2799.2,5403.533333333334,1731.0666666666668,3272.5333333333333,522300.80000000005,19450.933333333334,9873.733333333334,13273.000000000002,6001.333333333333,5320.533333333333,6638.6,5535.200000000001,3989.0
0,202011,9,8051589.100000001,5675.5,3562.000000000001,54964.2,2809.1,5401.599999999999,1741.7,3268.6,519859.4,19248.3,9831.7,13192.5,5974.499999999999,5299.1,6609.300000000001,5532.1,3980.0
0,202002,3,7938824.96551724,5444.862068965517,3239.551724137931,56996.17241379311,3605.7931034482763,5584.137931034484,1767.2413793103447,3325.275862068965,509620.86206896557,19067.344827586207,8766.275862068966,11580.965517241377,5942.275862068966,4963.275862068966,5681.931034482758,5341.275862068966,4031.2413793103447
0,202004,11,7993950.733333333,5244.266666666666,3087.1666666666665,54698.73333333333,3043.7333333333336,5404.6,1839.6666666666665,3504.6,514600.60000000003,19192.766666666666,9818.266666666666,13503.166666666666,5943.433333333334,5173.166666666668,5818.800000000001,5498.9,3492.033333333333
0,202003,18,8013843.032258064,4665.451612903225,2344.032258064516,53116.22580645161,2672.3225806451615,5012.258064516129,1648.9032258064515,3218.870967741935,494163.9677419355,14958.870967741934,8552.709677419356,11773.41935483871,5154.387096774193,4357.064516129032,4561.4838709677415,4730.612903225807,3086.516129032258
0,202003,30,7987438.387096774,4672.419354838709,2483.3870967741937,54139.709677419356,2709.8709677419356,5023.096774193548,1770.8387096774193,3273.451612903226,505376.6129032258,15349.451612903227,8726.516129032258,12133.032258064515,5326.645161290323,4563.774193548387,4779.806451612903,4882.354838709678,3264.1935483870966
0,202003,24,8000640.70967742,4668.935483870968,2413.7096774193546,53627.967741935485,2691.096774193548,5017.677419354839,1709.8709677419354,3246.1612903225805,499770.2903225806,15154.16129032258,8639.612903225807,11953.225806451614,5240.5161290322585,4460.419354838709,4670.645161290323,4806.4838709677415,3175.3548387096776
0,202006,7,7899804.133333334,5326.5,3525.633333333333,58118.066666666666,3503.7,5569.233333333334,1701.5333333333333,3341.9333333333334,554070.9333333333,22917.933333333334,10127.733333333334,13604.366666666667,6423.1,5309.5666666666675,6641.066666666666,5429.266666666666,4296.666666666666
0,202006,14,7905794.266666667,5638.0,3625.266666666667,58348.13333333333,3623.4,5485.466666666666,1764.0666666666664,3314.866666666667,555086.8666666667,23261.866666666665,10222.466666666667,13497.733333333334,6467.199999999999,5473.133333333333,6738.133333333333,5621.533333333334,4455.333333333333
0,202008,11,8100003.483870965,6520.0,4168.032258064516,53904.51612903226,3894.354838709677,5829.41935483871,2144.3870967741937,3362.935483870968,504786.4516129032,22910.93548387097,10663.354838709676,14397.935483870968,6817.4838709677415,6282.870967741935,7812.870967741936,6794.096774193548,4652.774193548387
0,202001,21,7914473.516129032,6936.0,4301.8387096774195,58526.16129032258,4046.129032258064,6376.193548387097,2201.032258064515,3745.387096774194,520944.0322580645,22841.25806451613,10024.548387096773,13368.09677419355,7210.74193548387,6440.935483870968,7502.225806451614,7121.548387096774,4969.709677419354
0,202008,8,8103755.806451612,6661.0,4253.387096774194,53908.19354838709,3996.2580645161293,5901.032258064516,2193.645161290323,3402.2258064516136,503659.4193548387,23472.225806451614,10807.258064516129,14533.225806451614,6975.806451612903,6469.451612903225,7990.451612903225,6936.1612903225805,4781.290322580645
0,202006,28,7917774.533333337,6261.0,3824.5333333333338,58808.26666666666,3862.8,5317.9333333333325,1889.1333333333332,3260.733333333333,557118.7333333334,23949.733333333334,10411.933333333334,13284.466666666667,6555.4,5800.266666666667,6932.266666666666,6006.066666666667,4772.666666666667
0,202004,5,7989198.333333335,4932.666666666666,2764.166666666667,54440.33333333333,2863.333333333333,5197.000000000001,1807.6666666666663,3381.0,510079.0,17114.166666666664,9230.666666666664,12772.166666666668,5614.833333333334,4850.166666666666,5262.0,5169.5,3375.8333333333335
0,202011,18,8109404.199999999,5751.999999999999,3622.0,52982.399999999994,2898.2,5384.2,1837.3999999999994,3233.2,497886.79999999993,17424.6,9453.4,12468.0,5733.0,5106.200000000001,6345.6,5504.200000000001,3899.0000000000005
0,202011,24,8147947.600000001,5803.0,3662.000000000001,51661.2,2957.6,5372.599999999999,1901.1999999999998,3209.6,483238.4,16208.8,9201.2,11985.0,5571.999999999999,4977.6,6169.799999999999,5485.6,3845.0
0,202011,30,8186491.0,5854.0,3702.0,50340.0,3017.0,5361.0,1965.0,3186.0,468590.0,14993.0,8949.0,11502.0,5411.0,4849.0,5994.0,5467.0,3791.0
