,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202207,5,15.929436622488106,8.828475226232309,8.347177540892213,10.98436282100754,8.17805935135289,8.62246531607092,7.497904741675595,8.099005558635195,13.228062571188115,10.142010299945051,9.277682419236731,9.611244557236043,8.767525058288696,8.703099712389708,8.963643377520018,8.814862323526075,8.64115067426777
0,202202,18,15.940845879461552,8.577750584082088,8.106406807542523,10.864600040636823,7.950854857719988,8.462918012016232,7.356325487625125,7.944188166361799,13.08886790090443,9.734240155229445,9.062801121736578,9.377808107337838,8.472718701314408,8.381831553485561,8.636600304370242,8.511922181160301,8.278500809712398
0,202205,11,15.921221768577897,8.683401757438919,8.219404302749814,11.026774095377997,8.1237490890188,8.569779520441813,7.369803964297687,8.117601125762475,13.265007222013194,10.034183275220428,9.342285022520095,9.64316539509641,8.687273461787838,8.575054225744102,8.945727775451713,8.705945638540483,8.426385762223672
0,202202,24,15.942087732565971,8.46713222011336,8.032313749594833,10.868367067759742,7.883069351305753,8.413196824249702,7.24667350133161,7.909069699415771,13.095959558678372,9.696770838907451,9.050255452660734,9.35983123209595,8.40357646462927,8.292047637431354,8.581079714334871,8.391467985772683,8.210046720176852
0,202205,7,15.920314448571922,8.679569852729857,8.224846493052498,11.031847058725097,8.136744797581104,8.560283578928566,7.348193049509819,8.12656584435795,13.26848864929917,10.029234490892835,9.356321365076868,9.653208993087757,8.693328989123106,8.574859361630757,8.940739015073563,8.719717885635145,8.411868517409998
0,202212,21,15.942079388146226,8.912134298777778,8.519867032868815,10.939820558179932,8.301513650426182,8.751795995271959,7.733217386766046,8.1317773595008,13.171386755544704,10.01604260917654,9.282519988350586,9.558695641914676,8.889704018734497,8.873761678075692,9.048822838447265,8.962118851573258,8.628607603274073
0,202203,1,15.942224288154492,8.388560380204968,7.984605602750342,10.875052451052644,7.8355409801436045,8.380870810831551,7.168430773366654,7.887414492926328,13.105215052715275,9.678428862061454,9.04675445979254,9.354404407512552,8.364057050533699,8.238596602400758,8.550927417265777,8.309605438209319,8.168605274813029
0,202210,18,15.925719163969909,8.67177879968988,8.197680835636165,11.01688833745182,7.989112016380748,8.620878756740497,7.479354280103324,8.12726164906507,13.267179454566925,10.004884740706295,9.343282478102292,9.672793389544566,8.77991471215936,8.600650410400004,8.952430044954761,8.69288529498341,8.400122804990865
0,202210,24,15.924321700618352,8.656809260599825,8.192391937980236,11.020641395376979,7.980674723812546,8.608801513128212,7.444324104110791,8.101785268555691,13.272297141661397,9.968764712103479,9.322011578432933,9.659196558776744,8.77169536497525,8.570024334965433,8.928268340229288,8.685552131581087,8.3736654576635
0,202210,30,15.922922281629726,8.641612224572127,8.18707491908966,11.02438042050783,7.97216563716125,8.596576624744232,7.408022128766459,8.075642836535286,13.277388771331834,9.931290978488423,9.300278376189961,9.645412302887053,8.76340789985134,8.5384305890635,8.903508362405447,8.678164795390817,8.346489051639873
0,202201,3,15.931316962993145,8.890148437508726,8.448720921719843,10.880289351392515,8.243401298977723,8.615612901118938,7.7684105354284405,8.082541760074706,13.113536535201371,9.940284424851919,9.201778012928218,9.536727360809246,8.786298948859596,8.774402754000187,8.971989024169913,8.946547022336608,8.525647673927736
0,202212,9,15.942465162183966,8.807481541992015,8.426710694414597,10.953838730609666,8.20498042874782,8.710927864733572,7.629129338524866,8.129954516501046,13.188529685880168,10.000355169931053,9.270782814011033,9.536371189438167,8.789586401930306,8.707253543543485,8.95647153188786,8.812027048137976,8.54846677688258
0,202207,14,15.930241245826387,8.824212887431045,8.356630601307495,10.974085265385936,8.194068892738661,8.613699136946096,7.519867324091097,8.117533778244445,13.220496255860807,10.156192411569483,9.292152233376953,9.610369225013208,8.802570998182581,8.732132860141867,8.993547579576699,8.824858140572946,8.637913843533081
0,202209,11,15.925624428125259,8.822572735702046,8.343553835005117,11.013298018036156,8.153407310299562,8.656259239539235,7.591474825392521,8.18776276958407,13.259088132481885,10.093974294402898,9.414265765158829,9.71312172719755,8.909897222221788,8.79639440281506,9.079620262085914,8.813017029559642,8.495540453720785
0,202207,28,15.931491596702962,8.81754625956502,8.371160012978896,10.95788500071178,8.21847409034221,8.59990825568309,7.5531005165985885,8.145689955745066,13.20861144701996,10.17786129947301,9.314252742804065,9.609006072328112,8.854756997956793,8.775683958607315,9.038357444958914,8.840211270092627,8.632857855875624
0,202207,29,15.931580847685233,8.817068366871505,8.372189794651732,10.956717733973528,8.220194737660437,8.598915876714955,7.555432583561717,8.147671098166173,13.207757102614524,10.179391257357693,9.31581281685357,9.60890863313821,8.858382396229494,8.778723361225211,9.041482608876672,8.841298954855338,8.63249573383654
0,202209,10,15.925398897468485,8.82790796297859,8.349957272040324,11.013704468520706,8.160232492367689,8.656259239539235,7.592198018911936,8.187113810213964,13.259477178866213,10.093336264639145,9.414776695824697,9.713153985131996,8.915163617762142,8.80182060313879,9.082582755172595,8.81793955319722,8.496582237512113
0,202207,15,15.930330608468507,8.823738170827935,8.357675446455056,10.972936767103596,8.19583201195658,8.612720356475213,7.522278100375292,8.119571437180374,13.219652009338086,10.157755857551956,9.293747141889016,9.610271918563768,8.806390244737017,8.73530734227882,8.996815732820492,8.825962644263017,8.637553548086922
0,202212,8,15.94249730330381,8.79824526943062,8.418541305293376,10.954998089573492,8.196499049224228,8.707445581439554,7.619945785359109,8.129802462825806,13.189945085927084,9.999036706716353,9.26979846926509,9.53448812526774,8.780772598192481,8.692040650035988,8.948376349981631,8.798440086327705,8.541489187205633
0,202201,2,15.93110940948429,8.891520444783792,8.453627959919462,10.881242932812214,8.247211601552978,8.616209106465037,7.7730922174056305,8.083935752195375,13.115149419266134,9.943722019657248,9.20524353416994,9.540340094091778,8.790671642520707,8.779770832621015,8.978009585673854,8.951252026145681,8.52792890524781
0,202210,31,15.922688854615709,8.639056779173078,8.186185994226083,11.025002234421542,7.970740390007095,8.59452453435256,7.40184157874383,8.071218539969863,13.278234861512555,9.924906519909428,9.296609807128359,9.64309634032025,8.76201995356159,8.533066540572527,8.899321434159964,8.676928249537397,8.341886969516187
0,202210,25,15.924088600076118,8.654292405338644,8.191507729088578,11.021265537893774,7.979261561295553,8.60677438188448,7.438364554532205,8.097475381483493,13.27314754897002,9.962615799174467,9.318422020700682,9.65691233725319,8.770318881597307,8.564827541961032,8.924184016746155,8.684324692437519,8.369187036134177
0,202210,19,15.925486388987524,8.669299386394552,8.196801292941636,11.017514826077816,7.987710735293168,8.61887598479452,7.4736004717495454,8.123060403519974,13.268034223285202,9.99895461152987,9.339768600058209,9.670540050783647,8.778549503902026,8.595610757922982,8.948443417657133,8.69166682939511,8.395761572283
0,202212,20,15.942111541667472,8.903819594602517,8.512427012499465,10.94099627406664,8.293815741782206,8.748453390859478,7.72494543074588,8.131625582764089,13.172826611257902,10.01474468120815,9.281547135081608,9.556854188652196,8.8817332530995,8.860897279563945,9.0414444161562,8.950436626335087,8.622169116999748
0,202205,6,15.920087489882423,8.678609577852855,8.226202425463635,11.033111288649504,8.139967506312534,8.557895436831371,7.342716550351588,8.128794522836511,13.26935711560925,10.027993458684469,9.359799881116775,9.655704209817129,8.69483715865908,8.574810639668714,8.939487926548034,8.7231315134671,8.408206035757681
0,202202,25,15.942294558230062,8.447444932655328,8.01941305640885,10.868993528288561,7.8713112033234065,8.404664186279799,7.227169587559426,7.903094818181065,13.097136627545185,9.69038714954959,9.04814911987874,9.356803414230033,8.391573277491586,8.27626747030623,8.571519025859786,8.369902262936689,8.198167868398745
0,202202,19,15.941052962105674,8.560143205809522,8.09443295247048,10.865228864766701,7.939871576361882,8.45480093682852,7.338864927406055,7.93842006793912,13.090053341845971,9.728091955812907,9.060721076568141,9.374834314137546,8.461521906545773,8.36741626609801,8.62755830600892,8.49282731115733,8.26741228057373
0,202205,10,15.920995015742507,8.682445156959826,8.220767629477677,11.028044750906234,8.127013883716645,8.567413975386177,7.364444861905539,8.119849850991496,13.265878715775353,10.032948373225445,9.345812621853648,9.6456857673389,8.688790784847216,8.575005513275528,8.944482916641288,8.709406523106473,8.422776161022302
0,202207,4,15.929347179917741,8.828947699924313,8.346121663459517,10.98549827857777,8.176264588314579,8.623434609288335,7.4954344112211055,8.09692551549947,13.228899749858606,10.14042202209114,9.276061661109772,9.611341769092078,8.763554152874374,8.69982115287639,8.960264807323142,8.81374548430432,8.641509676246137
0,202205,28,15.925068720751193,8.699525500840554,8.195938767823808,11.004922198689716,8.066551864834032,8.609160546801775,7.4567713086421845,8.078578195669525,13.250074429175395,10.054946594721537,9.28032973604675,9.59931761096654,8.661120360222881,8.575881974861668,8.966656663392898,8.64520048328497,8.485835675684871
0,202202,21,15.941466998788641,8.523970175695261,8.070046344313429,10.8664853280089,7.917536353943631,8.438366410870266,7.3030016868959695,7.926783088307404,13.092420016229475,9.7156809805116,9.056547961296202,9.368860065178392,8.438745045087096,8.33794690113921,8.60922527686273,8.453507639730104,8.244859395911256
0,202205,14,15.92190171874611,8.686266080594036,8.215303135005598,11.022952412583177,8.113890260246936,8.57684276497255,7.3857110767249665,8.110824449347405,13.262388174430738,10.037878857588025,9.331626940506844,9.635565939086861,8.68270762989381,8.575200348914018,8.949453080762636,8.695490532874045,8.437137042792157
0,202205,2,15.919179139670977,8.674759230415523,8.231607844030542,11.038152285935404,8.152755476087501,8.548285424304533,7.320505613226508,8.137659896301088,13.272823458105867,10.023013870659648,9.373594192665589,9.665623277859805,8.700847193443972,8.574615728078776,8.93446786122583,8.736670676073867,8.39342047921468
0,202212,24,15.941982921378928,8.936671482593814,8.541860626663698,10.936285093849941,8.324258090343315,8.761757288826356,7.757630460383641,8.1322325515428,13.16705470734954,10.019926315887599,9.285432882354527,9.564199743003716,8.913242062576828,8.91139075744328,9.070636976274232,8.996368343052664,8.647678012466967
0,202212,30,15.941789959922332,8.98401029747238,8.584447778768803,10.929176444252695,8.3682515018572,8.781387046669995,7.804738228845921,8.133142314498594,13.158333901258713,10.027648770581056,9.291233338424652,9.575117885134215,8.958718523174541,8.982650210152377,9.112887575827324,9.0615371966834,8.6847612878733
0,202212,18,15.942175845608585,8.886979864230199,8.497378822115637,10.94334356702489,8.278239837313722,8.74173447512467,7.708193368855104,8.131321960164644,13.17570011801666,10.012143760461457,9.279598584601146,9.553161077948753,8.865598552543474,8.834661099527509,9.026522211959135,8.926654604724273,8.609166431525912
0,202203,4,15.940149951282695,8.396366010919932,7.9992346619742,10.887494211918932,7.836611889754098,8.387591394994264,7.174897194164843,7.894762986618788,13.118758371041311,9.700425289878169,9.061462326489563,9.374355600814383,8.391688484759646,8.271523630344657,8.576441534527152,8.331306577674376,8.18915496574408
0,202210,21,15.925020676407089,8.664322040770891,8.195039883358927,11.01876662709384,7.984902268558488,8.614858367300206,7.461992573418714,8.114604587361892,13.269741571950737,9.986987799598689,9.332703583598029,9.666018083208511,8.775813483252051,8.585454612662975,8.940422164313954,8.689225435177875,8.386981627678733
0,202201,6,15.93193936517407,8.886021084972517,8.433853657328353,10.8774231390585,8.23188249856836,8.613822149344143,7.75423252626079,8.078348086366592,13.10868221564845,9.92990016422988,9.191308802177463,9.525810183490577,8.773064961158529,8.758123424128971,8.953706752724589,8.93229771225088,8.518772588672789
0,202209,14,15.926300715071621,8.806394109837289,8.324093761450404,11.012077674429488,8.132647733560576,8.656259239539235,7.589302101475761,8.189707124624661,13.257920084361139,10.095885944832466,9.412731404990566,9.713024947150293,8.89392955269153,8.779936871076167,9.070679757800482,8.79810237958059,8.492408574593606
0,202209,28,15.92945068750266,8.727227186776728,8.227909837597483,11.006362963394135,8.029628261224799,8.656259239539235,7.579099833581237,8.198731126929648,13.25245108066456,10.104758976615615,9.405539763478563,9.71257318304414,8.815844877056605,8.699336954628071,9.027866803629058,8.725399062366222,8.477662030078905
0,202207,11,15.92997310997594,8.825635686601121,8.353489499643661,10.977522867088771,8.188760806462797,8.616629743385634,7.512599926788833,8.111395770033617,13.223024727321665,10.151487353720164,9.287352188406258,9.610661087563154,8.791024950864422,8.722548498105727,8.983678541997394,8.821537291014023,8.63899395164889
0,202207,10,15.92988371537967,8.826109503489239,8.35244026936303,10.978666113305271,8.186985164568217,8.617604706755786,7.510165676764242,8.109341366396126,13.223866132430867,10.14991406875142,9.285747039630227,9.61075835615315,8.787146452470331,8.719333188158075,8.980367099508515,8.82042788595553,8.63935372859107
0,202209,29,15.92967530630775,8.721325162474042,8.220672170297252,11.00595351735783,8.021847138498632,8.656259239539235,7.578367101736817,8.199372593160119,13.252059290639329,10.105389762100673,9.405024090294209,9.712540906368474,8.810026971007622,8.693323399080091,9.024737437345822,8.719997971734918,8.47660033730798
0,202209,15,15.926526042455462,8.800942540840305,8.31752199628717,11.011670562060852,8.125630988477065,8.656259239539235,7.588576809851445,8.190354403763262,13.257530431604819,10.096522350413352,9.412219427985669,9.712992685053011,8.888549829890952,8.774390282855299,9.067681738238605,8.793080983985307,8.491362431381717
0,202201,7,15.93214674651203,8.884641506529618,8.428848374470927,10.876465906441574,8.228013223485402,8.613224518755795,7.749461498376256,8.07694627780429,13.107058858433469,9.926414642125984,9.18779456624927,9.522144477274177,8.7686144240292,8.752637550822211,8.9475376242922,8.92750246158147,8.516470349583855
0,202210,20,15.925253559808333,8.666813810325706,8.195920975970697,11.018140922461537,7.986307487861179,8.616869193702298,7.4678133654025265,8.118841433017668,13.268888261997859,9.992989106030945,9.33624233112234,9.668281623017744,8.77718242930287,8.590545578648383,8.944440833527132,8.690446877337022,8.391381235878322
0,202203,5,15.939457548361474,8.398954406760764,8.004063840839354,10.89160730227222,7.836968604920823,8.389821590106926,7.177043408894659,7.897200533229491,13.123232354572991,9.70765121008377,9.066317266954906,9.380918512805648,8.400731862565632,8.282262704367316,8.584803602368487,8.338436884462574,8.195912079925433
0,202212,19,15.942143694154902,8.895435176062412,8.504931223044707,10.942170609268636,8.286058115341413,8.74509957596004,7.716604478337521,8.131473782987701,13.174264396767061,10.013445066433157,9.280573334447425,9.55500933818284,8.873698443538773,8.847865229220954,9.03401114782169,8.938616311932657,8.615688907842646
0,202212,31,15.941757796059271,8.991686725934825,8.591372589590488,10.927986740832239,8.37539918579835,8.78462153484075,7.81237820598861,8.133293861222633,13.156873010827491,10.028930068226643,9.292196818446016,9.57692604202343,8.96610085736724,8.994048295611075,9.119758993744945,9.071997422354437,8.690810307580046
0,202212,25,15.941950763721755,8.9447185493583,8.549085629399777,10.935103822605114,8.331726047284517,8.76505579084866,7.765637480082302,8.132384236190708,13.165606510858929,10.02121754019051,9.286401964524183,9.566027731639867,8.920966546736642,8.923625573499544,9.077803875982907,9.007529035722035,8.653954844996528
0,202205,3,15.919406304588684,8.67572320802674,8.230259226159248,11.036894416954265,8.149573782083309,8.550696599327079,7.326104767758485,8.135450910308768,13.271957998286759,10.024261094247386,9.370163412764812,9.663152719457724,8.699348067653093,8.574664459537988,8.935725242131475,8.733303031822542,8.397137413746877
0,202205,15,15.922128266100481,8.687219034687484,8.21393233287182,11.021675265799576,8.110582265819543,8.579186136613151,7.390957709876496,8.108555313457204,13.261513632035417,10.039107689633662,9.328048852882104,9.63301989895514,8.681181041521688,8.575249051892824,8.9506917715915,8.691981064803358,8.440695268830607
0,202205,29,15.925294551845443,8.700465908616904,8.194541143557169,11.003621800715639,8.063083231160983,8.611429481023848,7.461658931154266,8.076234608910768,13.249189046513946,10.056154643910812,9.276562958150839,9.596677463896594,8.65956043270316,8.57593064465538,8.967874239415572,8.641509676246137,8.48922505887246
0,202202,20,15.941260001875454,8.542220242849224,8.082313984882141,10.865857293725274,7.928766321626695,8.446617435174883,7.321094070038411,7.93261850543962,13.091237379181015,9.721905722077173,9.058636695791977,9.371851651107663,8.450198322591959,8.352790135124629,8.618433803342198,8.473360717566033,8.25619941597093
0,202207,1,15.929078804196786,8.830363783086767,8.34294732537258,10.988896936139287,8.170860890835419,8.626336864481914,7.487986592239807,8.090659299935778,13.231407088857956,10.135641996444015,9.271183565729459,9.61163334797217,8.751545942325773,8.68992048299039,8.950060063595286,8.81038746310007,8.642585909533876
0,202207,3,15.929257729346688,8.829419950490346,8.345064669971146,10.986632448346215,8.174466598309397,8.624402963886133,7.4929579631183305,8.094841136764497,13.229736228247189,10.138831217597152,9.274438271860918,9.611438971498886,8.759567416486055,8.696531809043867,8.956874783682496,8.812627396357964,8.641868549388334
0,202202,22,15.941673952862972,8.505380842368375,8.057626337632312,10.867112968113014,7.906178840394815,8.430046740369454,7.284575928613827,7.920913419109223,13.093601256299504,9.709417248707625,9.054454854855207,9.365859502802222,8.427159068712257,8.322880021769905,8.59993116469486,8.433252419963782,8.233389303362108
0,202205,17,15.922581206896222,8.689122222829239,8.211185078396682,11.019116068480189,8.103933266374382,8.583856469786607,7.401369109888455,8.104001536078751,13.259762249421794,10.04156083289716,9.320854038926417,9.62790828881875,8.67812085552252,8.575346450735072,8.953164559665558,8.684924962031152,8.447773961770457
0,202205,1,15.918951923137644,8.673794322654755,8.232954645580921,11.039408574669702,8.155927079013193,8.545868421462274,7.3148749315549,8.139864013427577,13.273688169551919,10.021765089562466,9.377013242547283,9.66808774764227,8.702344075220351,8.574566994244693,8.933208897322801,8.740027017351139,8.389689677520808
0,202212,27,15.941886445304895,8.96062098430545,8.563380893776674,10.932737085650405,8.34649670412521,8.771620332899001,7.781461711700853,8.132687536479272,13.16270381083136,10.023794997754116,9.288337316045022,9.569673714723404,8.936238784160897,8.947655088245586,9.09198539860105,9.029483548388216,8.666391536485964
0,202203,7,15.938071302591725,8.404111185358826,8.013652793786452,10.89978307573225,7.837681653743946,8.394267114256092,7.181322068875735,7.90205787364051,13.13212071614482,9.721948270330767,9.075957003620157,9.393916517788199,8.418576907305605,8.30340094136519,8.601320844575726,8.352546763205504,8.209290856083578
0,202210,22,15.924787738758532,8.66182404678749,8.194158013738301,11.019391940464654,7.983495071835473,8.61284348932692,7.456137701345685,8.110349714439176,13.270594154386494,9.980950259931388,9.329152268854298,9.663749408160795,8.774442660618705,8.580337596063558,8.936387280214356,8.688002499273066,8.382562577357616
0,202201,5,15.931731940820171,8.887398762800483,8.438834012049883,10.878379456257342,8.23573686004795,8.614419422983486,7.758980899481513,8.079747932612122,13.110302941845289,9.933373579655319,9.194810731487236,9.529462501367695,8.777495778737302,8.763579366751083,8.959838056238912,8.937070078185705,8.521069539629114
0,202209,17,15.926976544963033,8.7899494256814,8.304247465078474,11.01085583976451,8.111448044100754,8.656259239539235,7.587124646548738,8.191647706483947,13.256750670308351,10.097793947826181,9.411194686942878,9.712928157735753,8.87770277372254,8.763203950445218,9.06165859926643,8.782961910556127,8.489266855975396
0,202207,12,15.930062496581531,8.825161645104133,8.354537630193882,10.976378312364268,8.190533301040922,8.615653828534171,7.515028265626636,8.113445961748312,13.222182613653677,10.153058167350926,9.28895476480819,9.61056380951106,8.79488846460795,8.725753502960538,8.986979055017272,8.822645466656729,8.638634045220675
0,202207,13,15.93015187519787,8.824687378785224,8.355584663316598,10.975232446133013,8.19230265944006,8.614676960342459,7.517450721916863,8.115491958775387,13.221339790232525,10.154626517395554,9.290554777067683,9.610466521995026,8.798737109042388,8.728948268567333,8.99026871047665,8.823752415605444,8.638274009213186
0,202209,16,15.92675131907831,8.795461089257401,8.31090675716845,11.011263283884231,8.118564660567062,8.656259239539235,7.587850991797351,8.191001264202582,13.257140626960043,10.09715835123975,9.411707188726043,9.712960421914854,8.883141009063085,8.768812758322802,9.064674703521046,8.788034246671991,8.49031519260799
0,202201,4,15.931524473432484,8.888774545243182,8.44378968570795,10.879334859787289,8.239576422447877,8.615016340099958,7.763706832168059,8.081145822027082,13.111921045538509,9.936834972214406,9.198300440071788,9.533101528346801,8.781907050742696,8.769005703518104,8.965931995843583,8.94181977677795,8.523361226690344
0,202210,23,15.924554746837385,8.659319797200427,8.193275365737167,11.020016863063002,7.982085892119051,8.610824543422623,7.450248347761748,8.106076660186073,13.27144601054461,9.974876046849582,9.325588297312537,9.661475574521221,8.77306995625085,8.575194260874884,8.932336049847502,8.686778065964617,8.378123912320278
0,202203,6,15.938764665686247,8.4015361201018,8.008869810771198,10.895703544387922,7.837325192887211,8.392046822515095,7.179185027249856,7.899632152651585,13.127686410697827,9.71482529073112,9.07114875080793,9.387438633664951,8.409694190110185,8.29288767495935,8.593096325495722,8.34551670971237,8.202623841794079
0,202212,26,15.941918605030432,8.952701377428452,8.556258805693675,10.933921154308074,8.339138646994892,8.768343448515699,7.773580896353293,8.132535897833874,13.164156214053206,10.022507099383018,9.287370108482719,9.567852384829797,8.928631820319925,8.935712506333482,9.084919776529288,9.018566540923441,8.660192524528547
0,202205,16,15.922354762142772,8.688171081523931,8.212559649059848,11.020396485826025,8.107263292235986,8.581524029698896,7.396176959477555,8.106281016876789,13.260638324146187,10.040335013504206,9.324457916558787,9.630467359953162,8.67965211911394,8.575297752499765,8.951928929963442,8.688459236977636,8.444240878774172
0,202202,23,15.941880864116177,8.486439389732904,8.045050132364624,10.867740214532105,7.894690850425624,8.421657271848895,7.265804278474014,7.915009093372038,13.09478110268754,9.703114035134424,9.052357358128699,9.36284990994817,8.41543728246185,8.307582654384612,8.590549861004689,8.412578429361087,8.221786119746954
0,202207,2,15.929168270773513,8.829891978141049,8.344006558065278,10.987765333230735,8.172665369712327,8.62537038168039,7.490475366991939,8.092752404318453,13.23057200752443,10.13723787841149,9.272812242933604,9.611536164458304,8.755564722390314,8.6932316097112,8.953473228678892,8.811508056891512,8.642227293786801
